"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"PA14_12590",297.777813869859,0.128848078757848,0.306538055641819,0.420333059424123,0.674242162366999,0.95100760301512,312.042055751478,285.148879577869
"PA14_12610",1095.81664148672,0.00829047451397937,0.160942762712089,0.0515119435895992,0.958917584879273,0.993086492858161,1159.64893974715,1153.04563736911
"PA14_12620",2692.83839651343,-0.00268637311351803,0.309157072404599,-0.00868934710962178,0.993066991343737,0.99858217322094,2981.10334249949,2986.71088816483
"PA14_12630",4177.50182493581,0.0249888293653782,0.0909317859242039,0.274808518400899,0.783463353247185,0.96778861601239,3967.37283687043,3898.88633103918
"PA14_12640",180.543858228684,0.154845605440748,0.224336434344459,0.690238328398269,0.490044323686291,0.914850059542488,170.431472000761,152.970054357568
"PA14_12650",312.832581343612,-0.264366994676561,0.218742707160441,-1.20857512512477,0.226826117730124,0.880751833349503,269.789336613717,324.040537265681
"PA14_12670",1499.79211703442,-0.145357375074006,0.143738790584196,-1.01126059627489,0.311891720074382,0.894478551712075,1519.75701732766,1680.99298934616
"PA14_12680",2167.82310696618,0.819912884861035,0.339741595302885,2.4133426586464,0.0158069510615487,0.861634986593172,2648.01278230688,1499.70185823271
"PA14_12690",1811.85856754163,-0.0523394903481527,0.170505590389194,-0.306966418102089,0.758868933443374,0.963013567092044,1766.03102416136,1831.45192908481
"PA14_12700",757.729057771301,-0.223637196715586,0.116514323166034,-1.91939660840583,0.0549341598454028,0.861634986593172,721.174563836997,843.247095810664
"PA14_12710",335.351309213543,-0.196863820486873,0.257824294857058,-0.763558068086706,0.445130645621736,0.902516161182832,298.039499830166,341.802347564686
"PA14_12730",461.414490513305,-0.306609115869064,0.216147761929778,-1.41851626466841,0.156040093545902,0.867325438344983,395.859165186037,489.925186755123
"PA14_12740",1702.03072261609,0.209769252753074,0.55633689531154,0.377054361342701,0.706133206634194,0.952188198970731,2001.67732854066,1730.77132678527
"PA14_12750",1117.82469713854,0.342647580860885,0.252837799252396,1.35520710065521,0.175351583026338,0.870677445935714,1286.1416763483,1014.05697934878
"PA14_12760",3256.60366463454,0.0326750758866044,0.146783301896397,0.222607581819267,0.823840935072559,0.973489776030791,3185.0974708013,3113.94265809053
"PA14_12770",1340.67981264476,-0.139137253146374,0.100279680552635,-1.38749198620895,0.165291793081554,0.870677445935714,1299.97636575964,1432.57983130752
"PA14_12780",2088.0109979375,0.0343179622789211,0.146076550193321,0.234931357794963,0.814262010597565,0.973489776030791,2078.11447116867,2030.04816914046
"PA14_12810",545.41262385348,0.301614742946966,0.241662723671574,1.24808136879591,0.212001260491836,0.88006815934667,556.852861262509,451.584323595002
"PA14_12820",495.993596709856,0.382022399273085,0.176393358082585,2.16574140560456,0.0303309531009228,0.861634986593172,564.077228806675,432.655683716957
"PA14_12840",7850.88695559712,0.692893647733146,0.332196507606641,2.0857944977363,0.036997242052101,0.861634986593172,9808.13496037466,6066.96887973145
"PA14_12850",2351.16593374799,0.40786468965684,0.190172720450053,2.1447066050883,0.0319763124680138,0.861634986593172,2679.62241104387,2019.24879709069
"PA14_12860",4118.16287659173,0.377654044382204,0.217402141519976,1.73712200690306,0.0823656376725113,0.861634986593172,4597.39330314046,3538.22841749634
"PA14_12870",1614.0335366376,0.0420260892148307,0.151981651451848,0.276520809014538,0.782148079199318,0.967098585289887,1646.01550508824,1599.24185101167
"PA14_12890",542.211826968925,-0.261748779998888,0.203071580530589,-1.28894835660897,0.197416041130573,0.875900995295896,488.16128383371,585.660659611035
"PA14_12900",13002.878607751,-0.455531228238051,0.245458056294673,-1.85584142201136,0.0634761644851,0.861634986593172,11979.2524288576,16427.4754002127
"PA14_12910",151.338336284815,-0.117150483012024,0.331540852595427,-0.353351576721016,0.723824883438893,0.957037769096567,148.918956460717,161.084424226472
"PA14_12920",389.029808823966,-0.146619767742713,0.345606183967614,-0.424239422048224,0.671391213267478,0.950356654323202,386.749533316065,428.02188493615
"PA14_12940",128.351939314174,0.410021121049698,0.36816559004875,1.11368670004007,0.265413617001522,0.890403785614384,154.464549586104,116.069933633265
"PA14_12960",113.514109550624,0.437570803958741,0.419532003366037,1.04299743630515,0.296949480122885,0.892628641450772,146.676564982011,108.095419587131
"PA14_12970",139.008167592625,0.330413938564994,0.400653488109876,0.824687537661922,0.409549008772212,0.901003349851129,172.92008744475,137.374792428448
"PA14_12980",11205.7297322155,-0.336469732076392,0.263218956465549,-1.27828837479807,0.201147765304952,0.875900995295896,9610.83415172981,12135.5499844539
"PA14_12990",5145.59798372373,-0.0220366363860766,0.136973389457375,-0.160882609924274,0.872185859147297,0.976540975525363,5076.24873797027,5154.39099412128
"PA14_13000",898.253212916874,0.119221673198139,0.41383286435086,0.288091361195178,0.773276805200168,0.965233428778502,1047.20672743016,964.041427438901
"PA14_13010",1872.4347728619,-0.390848264923196,0.231387240950181,-1.68915219057972,0.0911902683430618,0.8621739369793,1780.45996920157,2334.54742170592
"PA14_13030",15906.5588409865,0.248483237092475,0.269834030120631,0.92087434998984,0.357116031658174,0.896702483473099,17304.7420703392,14566.8199214058
"PA14_13040",10275.86963996,0.325437203680868,0.24965999947629,1.30352160683944,0.192396744678155,0.873923076423288,11259.4710639247,8985.67478277642
"PA14_13050",1081.43195008084,-0.00409916757529863,0.237884748577343,-0.0172317376368745,0.9862517429718,0.997062639169564,1126.8704769139,1130.34569611637
"PA14_13060",336.537612622374,-0.012115435841859,0.179161386114033,-0.0676230303004452,0.946085721832035,0.991498099114683,345.31766756383,348.522949586951
"PA14_13070",177.34359676514,0.0926522582877294,0.22066305940439,0.419881146113967,0.674572281639571,0.95100760301512,184.697465453433,173.218536273782
"PA14_13090",4385.35461769162,-0.34411079991677,0.170311281506429,-2.02048153752973,0.0433334633047562,0.861634986593172,3773.73139493152,4790.30107450253
"PA14_13110",9342.52282437071,-0.159763346311775,0.222807730221474,-0.717045796180265,0.47334583945592,0.910198701548571,8923.40510472474,9968.37989086746
"PA14_13130",13356.3055877751,0.045118717197359,0.256286397122128,0.176048037289543,0.860256203448505,0.976204992868401,13542.9659488459,13125.9044275059
"PA14_13140",11607.1164021308,-0.00384284636482672,0.217029529388741,-0.0177065599121466,0.985872947415942,0.997062639169564,12206.5904558173,12239.0480733667
"PA14_13150",9859.03689280153,0.222538867906194,0.171582652975913,1.29697766089113,0.194638873236724,0.874115145412062,10781.5554330971,9240.12327788519
"PA14_13170",8507.18163869481,0.63424122379949,0.359926370214566,1.76214158307266,0.078045379069042,0.861634986593172,11125.6642198718,7167.93192600231
"PA14_13190",18698.0227206489,0.460241982464448,0.33776336711387,1.3626166342346,0.173003363612045,0.870677445935714,22694.5661939662,16495.5702023388
"PA14_13200",1855.68247979134,0.235696818185962,0.239977246469117,0.982163191110261,0.32601945831652,0.894714074789567,2059.20132676779,1748.39999412864
"PA14_13210",618.855328223652,0.31721879232756,0.399291393831344,0.794454368985348,0.426930963458807,0.902516161182832,721.747048701251,579.058863830288
"PA14_13220",245.255146951594,0.0787195640327192,0.322772384803349,0.243885684584446,0.80731935651792,0.97264087232736,267.852237488939,253.445101644253
"PA14_13230",1095.71100527786,-0.209334619108962,0.206378128239752,-1.01432560172159,0.31042741163909,0.894478551712075,1101.89733042219,1274.36668881547
"PA14_13240",921.330907757927,0.0328933079996072,0.18130705582886,0.181423209644174,0.856035402493126,0.975836086392048,865.69405471272,845.768287521984
"PA14_13250",775.261499195793,-0.0111565609292777,0.191391396422151,-0.0582918623189817,0.953516149423352,0.992451326907234,795.869940660867,802.001763619483
"PA14_13260",356.00116342681,0.826000418310519,0.473910809909922,1.74294487704874,0.0813432440010324,0.861634986593172,527.835690710215,297.559050118953
"PA14_13280",142.713444185324,1.70421775752688,0.592637092414436,2.87565152323457,0.00403194573571256,0.861634986593172,270.316451416986,82.943177602565
"PA14_13290",3840.30745355437,0.174715563045255,0.504236012720853,0.34649560649683,0.728970285472777,0.959171428253654,4383.15922197891,3883.2635187428
"PA14_13300",3617.2156816725,0.562687740748781,0.551368379008302,1.02052958089624,0.3074773674768,0.892849351557919,4802.90398585196,3251.71346548551
"PA14_13320",1971.73078083941,0.649081764777095,0.515730908753157,1.25856673269075,0.208186869395854,0.878478508158789,2594.5178143858,1654.38072021437
"PA14_13330",418.939410327809,0.346775006482293,0.302584461591332,1.14604366879435,0.251777083753216,0.885653810740578,452.034181804853,355.224356776733
"PA14_13340",1024.65330462355,-0.00974348710099924,0.170138040652348,-0.057268128066131,0.95433160878887,0.992451326907234,1053.77928028586,1060.79770234411
"PA14_13350",13502.7532402908,-0.0117949176483894,0.192798670397216,-0.0611773806535534,0.951217943607728,0.992057782849419,12877.8319417784,12983.773625853
"PA14_13360",7438.21296373363,-0.203046925982255,0.222154053669915,-0.913991541581094,0.360721290242248,0.896702483473099,6488.44525849624,7469.13083025203
"PA14_13370",3110.97713343255,-0.0142895813145733,0.209235130652506,-0.0682943694493887,0.945551306194543,0.991437150912252,3017.4608074326,3048.03311088037
"PA14_13380",4692.51476975343,-0.0210443949629824,0.166022002321742,-0.126756662783764,0.899132997065267,0.983137314551175,4549.05007313718,4616.28218403027
"PA14_13390",4697.31492562374,-0.160996135119585,0.151077494409838,-1.06565266884053,0.286580680946182,0.890674274241709,4327.85444027404,4839.33646005727
"PA14_13410",5247.77628439915,-0.282120243932864,0.308573730441525,-0.914271748049294,0.360574071866661,0.896702483473099,4674.7689409933,5684.61900006357
"PA14_13420",2271.6453552095,-0.0396246910620722,0.406488555638703,-0.0974804591972121,0.922344851619551,0.986810979230574,2554.59731862305,2625.67917282121
"PA14_13430",1310.36033885735,-0.777270812949286,0.424624744496798,-1.83048873864002,0.0671768891917263,0.861634986593172,1092.58990783936,1872.3712468091
"PA14_13450",100.038048533007,-0.230206309598986,0.435131744449598,-0.529049678713227,0.596770988080463,0.942429771249747,96.9608197251006,113.525906764
"PA14_13460",209.526618854295,0.531573960383606,0.504238788257239,1.05421076831642,0.291786431022811,0.890674274241709,297.820401703081,205.730224630045
"PA14_13470",717.614489446297,-0.136284426577031,0.157350242729821,-0.866121489313739,0.386423541820772,0.900577604208968,705.980820238497,776.439797211911
"PA14_13490",287.157573282393,-0.372498628891981,0.158189863028234,-2.35475663080571,0.0185348403142756,0.861634986593172,249.730210033305,323.341507689564
"PA14_13500",2488.6726284568,-0.187240758082269,0.170405791877289,-1.09879339205268,0.271858195144515,0.890674274241709,2303.32189172016,2623.1724810886
"PA14_13510",1346.64511600624,-0.0180198736502297,0.134023312946952,-0.134453277224703,0.893044154910379,0.982024710769508,1350.94685487774,1368.3369454969
"PA14_13520",445.750508413628,-0.270960258659164,0.217653352258821,-1.2449165420478,0.21316242962351,0.88006815934667,368.382152787505,444.69696853182
"PA14_13530",311.094307198759,-0.341122018369976,0.303399904423218,-1.12433133101499,0.260872491538223,0.88932653727574,278.566013303112,353.082053383292
"PA14_13560",190.480764066836,-0.439992239084794,0.366804525858573,-1.19952783585456,0.230322767781796,0.880751833349503,169.288723726106,229.832547209426
"PA14_13580",7452.00099291984,0.599135176293874,1.04399428362146,0.573887410777352,0.566043992701302,0.930633907419089,10303.3403954358,6801.72937161481
"PA14_13590",2627.22319930224,0.501703922753442,1.05070950446184,0.477490610509331,0.6330128053954,0.948597253383736,3431.89409156224,2423.831478381
"PA14_13600",4222.1216336937,0.597533482655398,1.04481383031107,0.571904262099491,0.567386836416057,0.930844686322334,5538.24261818691,3660.10260019153
"PA14_13610",2204.31620062717,0.67911198079466,1.02596035375455,0.661928093331698,0.508017306318543,0.919461756932882,2909.34236272527,1816.99694832941
"PA14_13620",1715.50999905334,0.0458125013037957,0.202863134209255,0.225829604192843,0.821333950973471,0.973489776030791,1739.66204865976,1685.73195915626
"PA14_13630",547.614902328386,0.321145604833707,0.483789626144227,0.663812507500868,0.50681031948477,0.919461756932882,664.238485245141,531.636749408718
"PA14_13650",1609.93888637015,-0.0916250219389408,0.173664236994615,-0.52759867848774,0.59777791042446,0.942429771249747,1532.83128147545,1633.43224887437
"PA14_13660",73.9508194656125,-0.577284875142632,0.453699886846089,-1.27239369433316,0.203233273377124,0.876517685685434,68.5543754110346,102.35831569763
"PA14_13670",327.102296889519,0.157654160829888,0.234279202627291,0.672932804371439,0.500990041168046,0.917196948554371,319.713163618868,286.359802258995
"PA14_13680",1935.98036893058,0.0478420066929579,0.263878613946015,0.181303084693122,0.85612968491926,0.975836086392048,1998.26166685055,1932.99454959284
"PA14_13690",3212.45087673208,0.163702544249391,0.295213464627146,0.554522621304375,0.579221228600039,0.93550053971822,3509.11506928864,3132.53222725752
"PA14_13710",1799.9848235233,0.0817036754564559,0.278994876929066,0.292850092287641,0.769636737729596,0.964819784042255,1957.76973600788,1850.08622151473
"PA14_13720",6980.0692581869,-0.0203330803941909,0.458089323174285,-0.0443867153534485,0.964596150825146,0.994557722377954,7095.90401813318,7196.52900021693
"PA14_13730",3331.251604125,0.719341567824028,0.594013345590349,1.21098553284038,0.225900949375303,0.880751833349503,4520.17173302503,2745.3334138842
"PA14_13740",3004.28695990528,0.073721283633694,0.413622615956097,0.178233202899908,0.858539835028676,0.976204992868401,3241.54183109751,3080.01424384456
"PA14_13750",1152.89092821322,2.44740570107113,1.30750534818011,1.8718131474396,0.0612324587028615,0.861634986593172,2719.45793304577,498.508231460605
"PA14_13770",524.132364170663,2.32745014237894,1.16732135841843,1.99383839385269,0.046169718257844,0.861634986593172,1263.66787460016,251.692327106925
"PA14_13780",804.86537018342,0.895386331795636,0.479368039906863,1.86784736831768,0.061783348784921,0.861634986593172,1202.09333028344,646.177577227623
"PA14_13800",351.732429193959,0.664850906788553,0.280821793215741,2.36751891359721,0.0179078046948597,0.861634986593172,417.788721265026,263.256151408196
"PA14_13810",91.9409748217791,0.454049097414991,0.403258299762123,1.12595102861573,0.260186248338285,0.888350190755,116.792467892254,85.2282851649167
"PA14_13830",104.618942203992,0.356086251334673,0.33500159160563,1.06293898374628,0.287809622667309,0.890674274241709,131.244328506652,102.310101173931
"PA14_13840",133.214886492571,0.595242838208503,0.33243525641127,1.79055267673565,0.0733651069034071,0.861634986593172,167.814975525103,110.909780662148
"PA14_13850",104.899737888045,0.672045210633418,0.34597130198701,1.9424883126828,0.0520780134426121,0.861634986593172,129.962726546049,81.4172873316919
"PA14_13860",239.14592010746,0.39596997986189,0.17242708143242,2.29644889058267,0.021650228273983,0.861634986593172,252.827297081812,191.334956588323
