"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"gene-PA14_00830",1049.86131657194,-0.222566421353443,0.143554075268145,-1.55040127518296,0.121045232685365,0.998023117176429,936.149004750873,1093.38761114401
"gene-PA14_00850",163.275113617813,-0.175308081089983,0.274113906593108,-0.63954464503039,0.522468679951126,0.998023117176429,158.44093009696,179.088538260793
"gene-PA14_00860",154.007745627888,-0.00659287961476275,0.323582201983273,-0.0203746670068818,0.983744492454988,0.998023117176429,157.303035459265,158.237873691735
"gene-PA14_00875",947.338970019695,-0.305884305102011,0.25574747904367,-1.19604035295214,0.231680812209094,0.998023117176429,855.233199395608,1057.82013037273
"gene-PA14_00890",251.400073211001,-0.437040402205186,0.25170783208175,-1.73630037091274,0.082510737691396,0.998023117176429,223.576772067763,303.199309144992
"gene-PA14_00900",292.354360971034,-0.23476662188459,0.239292373683472,-0.981086936749312,0.326549871805494,0.998023117176429,280.641250474788,330.127759275259
"gene-PA14_00910",990.03859042657,-0.304328371727073,0.211483591648099,-1.43901647099631,0.150145856121373,0.998023117176429,920.66733358352,1137.14535150468
"gene-PA14_00925",502.87734447888,-0.311804407686538,0.209337352477239,-1.48948290401466,0.136360251913555,0.998023117176429,446.502990310371,554.6091422824
"gene-PA14_00940",538.418698581953,-0.262835183994502,0.255210814577364,-1.02987478970969,0.303068786523875,0.998023117176429,496.020793785235,595.347287859633
"gene-PA14_00960",215.601644495145,-0.330395504706505,0.211163387863124,-1.56464389044879,0.117666431572118,0.998023117176429,201.544468251069,253.783819849778
"gene-PA14_00970",282.162598226174,-0.117432443460125,0.175745531647487,-0.668195898691026,0.504008553095043,0.998023117176429,278.79308372934,302.768562552127
"gene-PA14_00980",879.680418404206,0.23037526785188,0.242458954981836,0.950161926867739,0.342029980970961,0.998023117176429,974.233242019863,830.411174888248
"gene-PA14_00990",465.381059110824,-0.312570530162829,0.197170273549541,-1.58528222604658,0.11290222552154,0.998023117176429,403.048152110953,500.900390102789
"gene-PA14_01010",1390.38424069334,-0.316082804293865,0.313387962797523,-1.00859905872672,0.313166958939738,0.998023117176429,1109.15354131523,1381.18091813818
"gene-PA14_01020",2613.57877544237,-0.388119938978084,0.196311815481908,-1.97705847722576,0.0480350205915802,0.998023117176429,2219.83740593127,2905.96183562182
"gene-PA14_01030",1693.00056174706,-0.595155285852518,0.294553416740996,-2.02053431407263,0.0433279945587697,0.998023117176429,1266.73431854479,1914.23173700529
"gene-PA14_01040",421.058770364568,-0.533358647170525,0.200254424310478,-2.66340506087194,0.00773542365345493,0.998023117176429,343.059649410833,496.977300414592
"gene-PA14_01060",173.410742472151,-0.632150253800701,0.226242912962356,-2.79412179379906,0.00520408746440611,0.998023117176429,138.584342256568,215.088545357076
"gene-PA14_01070",458.141860576675,-0.432530582901793,0.159977314272843,-2.70369948931702,0.00685722731034608,0.998023117176429,382.381957429947,517.227476491051
"gene-PA14_01080",238.070605383525,-0.232669552552167,0.208238433630503,-1.11732281354466,0.263856324490647,0.998023117176429,215.133990894302,252.89444405293
"gene-PA14_01100",1582.29842176757,-0.502289296074291,0.238109592544178,-2.10948786526145,0.0349024923577283,0.998023117176429,1270.83331375967,1801.00767101586
"gene-PA14_01110",767.534439179584,-0.545856459100179,0.221067694281882,-2.469182396249,0.0135422172697891,0.998023117176429,588.586923225334,860.094632258336
"gene-PA14_01120",278.508312729373,-0.0510686400615087,0.18668237145433,-0.273558985048581,0.784423557153948,0.998023117176429,273.945243159519,284.215999615879
"gene-PA14_01130",411.985215870209,-0.0209758521540926,0.23011069571187,-0.0911554853597818,0.927369045169938,0.998023117176429,393.2430740646,399.465921556798
"gene-PA14_01140",435.86520964459,-0.216593944433162,0.305038578805312,-0.710054266845378,0.477670484841208,0.998023117176429,380.298001541748,442.258607676429
"gene-PA14_01150",292.546084379729,-0.196655010219148,0.259376513897828,-0.758183565905327,0.448341098121277,0.998023117176429,251.958403990344,289.308180722891
"gene-PA14_01160",1345.79593384265,0.0278114236989357,0.127332596752723,0.218415585703831,0.827105323037441,0.998023117176429,1379.63828971202,1353.22644023462
"gene-PA14_01170",201.359938858101,-0.086092698800517,0.170291256764446,-0.505561474125496,0.613164532832315,0.998023117176429,197.523354884469,210.114176652807
"gene-PA14_01180",386.018915379215,-0.384089192355779,0.172454475065516,-2.22719179777655,0.0259344580758821,0.998023117176429,336.994707621332,440.505009365818
"gene-PA14_01190",227.173325302515,-0.296873934048575,0.176195427294866,-1.68491281871777,0.0920053930249036,0.998023117176429,212.869729291782,261.477420075584
"gene-PA14_01200",426.215058349731,-0.425402713931661,0.242836461703284,-1.75180741371306,0.0798069289894737,0.998023117176429,342.565803179721,460.629600567607
"gene-PA14_01220",695.235096008023,-0.41800552083958,0.195521537775815,-2.13790012903267,0.0325248497850587,0.998023117176429,564.181840526379,754.606908932838
"gene-PA14_01230",410.141662761028,-0.336940187598768,0.190985040204326,-1.76422293200709,0.077694453312943,0.998023117176429,370.357772941635,468.39324381103
"gene-PA14_01240",1969.25472937416,0.432640023212355,0.188535201223326,2.29474400751231,0.0217477991885928,0.998023117176429,2273.28619303886,1684.1400258557
"gene-PA14_01250",979.589913492528,0.386836577695321,0.346602206387624,1.11608227116333,0.2643869201953,0.998023117176429,1061.06741181812,811.428148276502
"gene-PA14_01270",170.409514662166,0.0097791972522154,0.411908271450202,0.0237412014519297,0.98105904125164,0.998023117176429,164.120428192887,163.079475623578
"gene-PA14_01290",428.158122236674,0.240348039816033,0.406335782263636,0.591501044966038,0.554184755197529,0.998023117176429,510.776326913599,432.180757324778
"gene-PA14_01300",162.838345603685,0.183497299129121,0.375318891823684,0.488910372290356,0.624905152082515,0.998023117176429,203.947437162628,179.258650608893
"gene-PA14_01310",61.8702231935607,0.223947559619826,0.459312854996477,0.487570851073924,0.625853846432543,0.998023117176429,68.6861698929943,58.6941369760141
"gene-PA14_01320",107.310420753408,0.58807466485492,0.295988141158664,1.98681833181851,0.0469425323871901,0.998023117176429,140.69633779283,93.6032237477304
"gene-PA14_01330",1309.10848158176,0.379420951482941,0.518730103580181,0.731441936498858,0.464509257991018,0.998023117176429,1701.54104915361,1307.77055435863
"gene-PA14_01340",85.8770268015404,0.201288348686341,0.25529110534667,0.788465968734019,0.430424196905285,0.998023117176429,96.3122337819469,83.6546417872833
"gene-PA14_01350",44.8308241370662,0.183394405698986,0.31059304581592,0.590465266912893,0.554878765106469,0.998023117176429,47.8512565909405,42.321044382591
"gene-PA14_01360",39.4496029203438,-0.000648982874254016,0.314745953764396,-0.00206192602793494,0.998354822222549,0.99950777411223,43.9422712387989,43.9870797908667
"gene-PA14_01380",265.147241322316,-0.250984853869272,0.365022539418801,-0.68758727685391,0.491712722611558,0.998023117176429,273.597413083613,325.703734246624
"gene-PA14_01390",4142.6113449463,-0.194069967413791,0.149774686256078,-1.29574611214327,0.19506296905698,0.998023117176429,4030.98859776394,4611.71678142688
"gene-PA14_01400",518.735356433029,0.0916795609758585,0.251915565987567,0.36392971834215,0.715910492117498,0.998023117176429,522.428115155093,490.135874431408
"gene-PA14_01410",973.559586203344,0.112489194421954,0.272932390096509,0.412150402457462,0.6802291875728,0.998023117176429,935.084445687116,865.044368805732
"gene-PA14_01430",142.45574827127,-0.216108734924235,0.186560582089113,-1.1583836869731,0.246707493290574,0.998023117176429,121.224329751081,141.414804336551
"gene-PA14_01440",244.15226880509,-0.0383375087977293,0.148211077296183,-0.258668309394421,0.795891172984693,0.998023117176429,237.669213892321,244.033598349029
"gene-PA14_01460",301.139629793904,-0.0362834532923888,0.164067832472921,-0.221149098793496,0.824976341231553,0.998023117176429,308.822382623871,317.170085862203
"gene-PA14_01470",298.942476206835,0.197457734583102,0.23120317715239,0.854044209145767,0.39308049452117,0.998023117176429,330.847735915258,288.174742678611
"gene-PA14_01480",298.184414518703,0.0672674919519758,0.179553709527488,0.374637160819436,0.707930332202897,0.998023117176429,322.83093790554,307.583249551787
"gene-PA14_01490",37154.6677418342,0.299303997974083,0.27737825805059,1.07904635380432,0.280567064201752,0.998023117176429,40849.4717824993,33195.9827011392
"gene-PA14_01500",434.62825994032,0.279726024219364,0.228033741743794,1.22668698974228,0.219940259510527,0.998023117176429,440.962849961474,363.290039394204
"gene-PA14_01510",161.243168923738,0.271295197212979,0.178198968162177,1.52242855281898,0.127901734988822,0.998023117176429,173.377735943346,144.166579560448
"gene-PA14_01520",126.001395514253,0.150771659613937,0.1997149891407,0.754934120181225,0.450288511954748,0.998023117176429,133.589567657172,120.696158986789
"gene-PA14_01540",878.346435420085,-0.134971875009469,0.292005167480794,-0.462224268748074,0.643920501380223,0.998023117176429,860.761208534332,945.513985875138
"gene-PA14_01550",352.97232758271,0.268748329991011,0.192069924081359,1.3992213058676,0.161746629393255,0.998023117176429,390.58235725621,323.32146571804
"gene-PA14_01560",823.976149024454,-0.00381528261918563,0.321637557582302,-0.0118620556873535,0.990535670859911,0.998023117176429,753.723017620206,755.882288848846
"gene-PA14_01580",2788.50458020184,-0.912185769566285,0.432497511278022,-2.10911218164191,0.0349348996259338,0.998023117176429,1975.153038702,3717.43138408145
"gene-PA14_01600",7519.05323518985,-0.95833954390142,0.3937492160468,-2.43388305257607,0.0149378205068145,0.998023117176429,5153.9047898163,10014.8706432611
"gene-PA14_01610",967.684724691693,-0.926434033129659,0.375916045366249,-2.46447057674021,0.0137215828936925,0.998023117176429,737.047410175579,1401.38116098093
"gene-PA14_01620",4504.48390398398,-0.992833867573728,0.409845278416037,-2.42246018158564,0.0154158150976912,0.998023117176429,3298.98998706114,6565.78270610927
"gene-PA14_01640",340.467129549468,0.000277669666001467,0.148354442466812,0.00187166397840485,0.998506629080531,0.99950777411223,314.422262132942,315.132989100167
"gene-PA14_01660",470.740547093414,0.390432145980832,0.377885754392832,1.03320154687535,0.301509589148385,0.998023117176429,608.120273183842,463.431545347906
"gene-PA14_01670",88.0291210092273,0.150833107288084,0.297300752297966,0.507341828509447,0.611914994251031,0.998023117176429,96.4721124449365,86.7640175706519
"gene-PA14_01680",19.9499151610401,0.522405092296318,0.396584219397686,1.31726142076385,0.187751012102865,0.998023117176429,23.5517428038617,16.5131736807686
"gene-PA14_01690",50.5915918530565,-0.120910204368309,0.259650260958764,-0.465665637776928,0.641454852116014,0.998023117176429,50.2097381497557,53.9304861902561
"gene-PA14_01710",30535.322505235,-0.396918668078995,0.258304246487596,-1.53663237626275,0.124383359511524,0.998023117176429,28471.2688354871,37487.2839101084
"gene-PA14_01720",2533.47418306333,-0.323730927764487,0.349397079694228,-0.926541595733421,0.354164590788233,0.998023117176429,2630.95780080276,3292.28753721183
"gene-PA14_01730",17420.562454077,0.0459110953679326,0.521982782571118,0.0879551910539836,0.92991229041452,0.998023117176429,19081.452888989,18483.5266678209
"gene-PA14_01750",724.745910595218,0.184909713573638,0.191565915266153,0.965253726461374,0.334417742753171,0.998023117176429,784.030953644034,689.276679987214
"gene-PA14_01760",9882.84555333617,0.200882910369817,0.147658620055582,1.36045501640338,0.173685978691904,0.998023117176429,10576.8247486838,9201.89737353237
"gene-PA14_01770",379.699003484779,-0.0970069388672849,0.184208879959332,-0.526613803247169,0.598461804535638,0.998023117176429,390.72058150654,417.513121322321
"gene-PA14_01780",1075.51755693087,0.101436841670515,0.252582794168569,0.40159838283687,0.687979620203722,0.998023117176429,1219.51035287336,1136.56210339645
"gene-PA14_01790",504.764142687745,-0.0647756365656441,0.244134853942758,-0.26532727924556,0.790757351554324,0.998023117176429,527.835564818422,551.743842059257
"gene-PA14_01800",64.2239910172029,0.407011313734552,0.284854490961228,1.42883937817203,0.15305040460786,0.998023117176429,74.652623770167,56.3967003132231
"gene-PA14_01810",402.913476862283,0.306180941039916,0.240729426582988,1.27188829959832,0.203412809615552,0.998023117176429,464.789841565568,375.659580242608
"gene-PA14_01830",1249.54903364064,-0.187561960312293,0.181631680383812,-1.03265003063314,0.301767705922374,0.998023117176429,1165.58188281286,1328.08050779769
"gene-PA14_01840",102.676540119818,0.118302083595506,0.204982667549841,0.577132130289705,0.563850200784259,0.998023117176429,104.654246187604,96.2260133201509
"gene-PA14_01860",156.791587750713,-0.0665246375334533,0.23694280333516,-0.280762431257948,0.778892620522306,0.998023117176429,148.849519158601,156.027708826647
"gene-PA14_01870",168.85758907522,-0.0256012619945194,0.35610441029574,-0.0718925721061919,0.942687401355337,0.998023117176429,157.470222672993,160.746686586659
"gene-PA14_01890",338.04187715529,0.107387285573818,0.165922232461557,0.647214565406113,0.517493085820685,0.998023117176429,347.080903542748,321.633905938915
"gene-PA14_01900",204.261839122851,-0.292775430765705,0.244712741147428,-1.19640452472117,0.231538736477372,0.998023117176429,171.771293323781,210.984543937431
"gene-PA14_01910",170.283408600205,0.0586988992088959,0.267472992488032,0.219457294222042,0.826293843255583,0.998023117176429,171.504255216619,165.135433637013
"gene-PA14_01930",613.498454477118,0.0928563062221637,0.200963072430147,0.462056561433394,0.644040759694757,0.998023117176429,643.815918867271,603.929517860024
"gene-PA14_01940",2511.62416855662,0.197897816793924,0.257818690689309,0.767585221478011,0.442733645112562,0.998023117176429,2608.82012996922,2274.2241239154
"gene-PA14_01960",2302.42103530917,0.340530178599361,0.225445626200022,1.51047587100773,0.130922041743721,0.998023117176429,2539.44390454301,2005.28334946245
"gene-PA14_01970",6970.28237926023,0.214451433980888,0.288923367803936,0.742243300051848,0.457939938266266,0.998023117176429,7090.92034797641,6111.4003295415
"gene-PA14_01980",1288.9218532734,0.279369302917888,0.169670883543136,1.64653650104241,0.0996533515665658,0.998023117176429,1377.88877796275,1134.81507355614
"gene-PA14_01990",193.865682993652,0.124419634158197,0.37369373977596,0.332945460185632,0.739175452923045,0.998023117176429,206.883467337192,189.357375382678
"gene-PA14_02010",105.26137184397,-0.137993712905289,0.544833380807942,-0.253276905869196,0.800054240861919,0.998023117176429,114.878216107078,126.515746640484
"gene-PA14_02020",1102.69166456596,-0.551686496896667,0.282323846687852,-1.95409103187317,0.0506904524977689,0.998023117176429,937.355224932497,1374.34462624691
"gene-PA14_02030",401.360926469356,0.151642878944931,0.136637445921269,1.10981933190048,0.267076887125185,0.998023117176429,414.53883567049,372.813280166782
"gene-PA14_02050",839.884178823195,0.264169757888393,0.249615227364007,1.0583078631784,0.289915109253813,0.998023117176429,910.854256958677,757.947878765361
"gene-PA14_02060",135.737898588945,-0.510303793083684,0.400207548362894,-1.2750978715198,0.202274602674761,0.998023117176429,110.539424741896,157.583247677967
"gene-PA14_02070",11.114620353574,-0.406367552708742,0.605715066681299,-0.670888962586356,0.502291268211664,0.998023117176429,9.86096289315209,12.9858471288067
"gene-PA14_02090",1791.13836132829,-0.140982500250703,0.240785979474914,-0.585509590542383,0.558205119843296,0.998023117176429,1737.37775061916,1915.97974612882
"gene-PA14_02100",1268.05191942764,0.0768610535406652,0.162685532008609,0.472451683881749,0.636604420967757,0.998023117176429,1329.36174579222,1260.15617917372
"gene-PA14_02110",719.453777938145,-0.0593904232143232,0.170157920867822,-0.349031199437711,0.727065886933967,0.998023117176429,678.015469518652,707.061225858481
"gene-PA14_02130",340.553069613545,-0.214957833899121,0.220511265534162,-0.974815655691839,0.329651709858661,0.998023117176429,328.53947031413,381.612440773637
"gene-PA14_02140",309.838013818993,-0.367956086510309,0.307025157839462,-1.19845581743079,0.230739613634624,0.998023117176429,272.147553024814,351.779780112691
"gene-PA14_02150",582.463011201404,-0.304723357804816,0.241653723073466,-1.26099177752861,0.207311809620742,0.998023117176429,514.193338983838,635.487670855281
"gene-PA14_02180",317.870899292206,0.310825307269399,0.259606167907463,1.19729554106817,0.231191381781865,0.998023117176429,381.452256802821,307.357742607458
"gene-PA14_02190",288.610067389561,0.160278471997209,0.294757171332392,0.543764452863697,0.58660357322484,0.998023117176429,335.812933722879,300.555144171057
"gene-PA14_02200",1114.59656703523,0.237253631406412,0.228432328181171,1.03861670235329,0.298983034761868,0.998023117176429,1224.23662327572,1038.6387533747
"gene-PA14_02220",7851.16670809344,0.160803531960528,0.2397931220053,0.670592761859841,0.50247999480051,0.998023117176429,8681.20186036913,7765.47652986745
"gene-PA14_02230",796.981516994891,0.0369672444027979,0.277266922690535,0.133327279157846,0.893934554540053,0.998023117176429,878.085284740324,856.114975012834
"gene-PA14_02250",3143.63846680132,0.145432806288379,0.273743984249944,0.531273067741974,0.595229565752451,0.998023117176429,3562.78467885782,3220.95797447508
"gene-PA14_02260",2695.62405878874,0.111232089804785,0.308308670895927,0.360781581269029,0.718262732792679,0.998023117176429,3079.29622533974,2850.70232685039
"gene-PA14_02270",3504.3192705425,0.164058087181601,0.207216953805001,0.791721353726617,0.428523168452549,0.998023117176429,4018.18935903647,3585.96516465755
"gene-PA14_02290",291.449163199959,-0.0430485665168625,0.277168692491955,-0.155315400631376,0.876572674994014,0.998023117176429,298.883478757463,307.90460787106
"gene-PA14_02300",141.114370818842,-0.117151072445471,0.196885738961541,-0.59502060973728,0.551829694630379,0.998023117176429,139.81091814026,151.43535135969
"gene-PA14_02310",132.058461553177,0.263965737491798,0.212435757124625,1.24256735807872,0.214027304680379,0.998023117176429,141.259545692194,117.996228790618
"gene-PA14_02330",31.2110064657239,-0.0208417500263041,0.322365456666806,-0.0646525537872563,0.948450640330081,0.998023117176429,31.9599840562253,32.5407221731273
"gene-PA14_02340",56.5731001411906,0.0238941955441905,0.367429221370687,0.0650307437580867,0.948149522075661,0.998023117176429,55.8992550265946,55.0642269434526
"gene-PA14_02360",151.480961117992,-0.0564041880061822,0.192156523732198,-0.293532516672662,0.769115148798748,0.998023117176429,148.043919620965,153.781675586747
"gene-PA14_02370",18.3308988212269,0.418342047678555,0.469534118667622,0.89097262807156,0.372943854819436,0.998023117176429,22.7967988896843,16.9283886425731
"gene-PA14_02380",83.8049962784646,0.0270120489683684,0.265422809852291,0.101769885502307,0.918939329399505,0.998023117176429,90.6602540279729,88.8380942302416
"gene-PA14_02390",100.690050498309,0.229976842925841,0.268365677889452,0.856953261439698,0.391470715580364,0.998023117176429,110.25825803293,93.6462707809198
"gene-PA14_02410",31.5660632249666,-0.00475048778454911,0.319367539805411,-0.0148746731976693,0.988132165548276,0.998023117176429,32.9422245940256,33.0947611472193
"gene-PA14_02420",51.9858255295327,0.0894338584783769,0.280555556403314,0.318774148068595,0.749897783213187,0.998023117176429,59.3137317807723,56.2827997400827
"gene-PA14_02435",43.0177946963984,0.0515813867134384,0.28754465293128,0.179385657801697,0.857634892143931,0.998023117176429,45.845144303621,44.0692504233586
"gene-PA14_02450",1385.53973189903,0.251346072480983,0.231860533417216,1.08403991303127,0.278347102428619,0.998023117176429,1611.76756448809,1353.97144754062
"gene-PA14_02460",595.382686812156,0.206738939725891,0.235412843961369,0.878197367004398,0.379836620647785,0.998023117176429,635.793788525442,551.288969236786
"gene-PA14_02470",1332.75014055597,0.0939257802441802,0.177840812742121,0.5281452485284,0.597398527255188,0.998023117176429,1417.32916605385,1328.2178549644
"gene-PA14_02490",13.4129432972477,0.703234657152923,0.472001999400341,1.48989762341336,0.136251156564805,0.998023117176429,19.1536625307781,11.570463760679
"gene-PA14_02500",43.0145461673934,0.966061073173161,0.47615552609162,2.02887716352425,0.0424708032970484,0.998023117176429,66.638383001018,34.059502783567
"gene-PA14_02510",43.1636194856433,0.23519851289249,0.430634422768013,0.546167469336732,0.584950825251897,0.998023117176429,50.8759625705355,43.1956279142438
"gene-PA14_02520",3544.87993267519,0.351785963540077,0.405653255035908,0.867208531357494,0.385827762649676,0.998023117176429,4042.90578719894,3167.92272016697
"gene-PA14_02530",1110.40070357895,-0.050105257526386,0.414068780480947,-0.121007088407361,0.9036854207182,0.998023117176429,1141.66415315074,1181.78950902315
"gene-PA14_02550",514.688111927508,0.374157252614616,0.666159316686191,0.561663318732613,0.574345430745449,0.998023117176429,700.638180254708,540.313264354838
"gene-PA14_02560",87.6651622249014,0.264999662453933,0.657824807713995,0.402842305955035,0.687064236377195,0.998023117176429,119.521728613139,99.2063340040823
"gene-PA14_02570",40.8383299845913,0.207431747380472,0.582134485581445,0.356329598259904,0.72159374588336,0.998023117176429,53.8500129266724,46.2966490164204
"gene-PA14_02580",137.47238422797,0.466902331337673,0.547797624663886,0.85232631598969,0.39403300392287,0.998023117176429,184.884562866144,133.358732407642
"gene-PA14_02590",123.130088275111,0.375141904067671,0.371656727753238,1.00937740676861,0.312793669610834,0.998023117176429,154.306190115017,118.396878091787
"gene-PA14_02610",56.8816601262192,0.335650198032448,0.387984578645432,0.865112214522293,0.386977201219097,0.998023117176429,67.0167128886071,52.8341686479585
"gene-PA14_02620",61.2183175237112,0.114317353612523,0.377583598732343,0.302760379413511,0.762072479722638,0.998023117176429,66.640272729198,61.321956557176
"gene-PA14_02630",81.8737294113502,0.182977958812606,0.301422895049303,0.607047313982824,0.543819513152572,0.998023117176429,90.7638461303655,79.5898450191844
"gene-PA14_02640",171.46609501978,0.461492671534045,0.346576765602688,1.33157417731544,0.183000155036701,0.998023117176429,185.662708627767,134.510143545761
"gene-PA14_02650",641.774621169703,0.0329066336699863,0.148131372549744,0.222144931918023,0.824201060958792,0.998023117176429,627.136476644484,613.722260497505
"gene-PA14_02660",528.20491970317,-0.0744893453867107,0.204518146499566,-0.364218758392028,0.715694660430252,0.998023117176429,488.662188515942,515.181871308241
"gene-PA14_02680",48.017908600809,-0.0757732931682568,0.263517889667665,-0.287545157802448,0.773694930179411,0.998023117176429,46.8017719596861,49.7130324587035
"gene-PA14_02690",47.3642986248533,0.345531799260797,0.253222192725146,1.36453995418895,0.172397688325152,0.998023117176429,56.100455414346,44.3823252179091
"gene-PA14_02700",82.2941687885195,-0.229696387579104,0.227634049112491,-1.00905988570099,0.312945914704463,0.998023117176429,74.4449128183076,87.8783064982788
"gene-PA14_02720",32.952833605393,-0.366356807234369,0.336538809265694,-1.08860195955924,0.276329452286962,0.998023117176429,26.5899150184083,34.3947652104758
"gene-PA14_02730",79.4668477022859,-0.0510443151252515,0.278968164963035,-0.182975412739354,0.854817310701178,0.998023117176429,77.5791513243913,80.8473197584441
"gene-PA14_02740",86.2244630510102,-0.117851935673742,0.205523887487036,-0.573422083022714,0.566358941714533,0.998023117176429,84.5903385226489,91.5380244264126
"gene-PA14_02750",553.611415503376,0.0742304045457101,0.229432813380943,0.323538745185764,0.746287269552452,0.998023117176429,527.027700157348,500.712746443327
"gene-PA14_02760",535.552790493251,-0.339869072400546,0.365173669127879,-0.930705308551501,0.352006022935705,0.998023117176429,487.193617266812,617.132861430029
"gene-PA14_02770",425.301519142123,-0.355442842070585,0.411257277988831,-0.864283408694443,0.387432222136672,0.998023117176429,372.755111211483,477.316719082344
"gene-PA14_02790",600.330048266545,-0.350689418771111,0.383531072106022,-0.914370292986766,0.360522306059125,0.998023117176429,542.998174128512,692.788962929984
"gene-PA14_02810",879.592204529738,0.330839959968617,0.690761039070927,0.47894994253526,0.631974240266238,0.998023117176429,907.590332279718,721.648588534086
"gene-PA14_02830",1121.26438026526,0.148832483174787,0.41084746135354,0.362257278369099,0.717159780035914,0.998023117176429,1135.83580743933,1024.55502397174
"gene-PA14_02840",1196.01313232463,0.179789880538411,0.356945091765908,0.503690580668695,0.614478828523431,0.998023117176429,1276.90801010602,1127.3448961251
"gene-PA14_02850",837.242360127345,0.134096040482956,0.38381760155276,0.349374390180287,0.726808257116002,0.998023117176429,830.900440827021,757.20307143833
"gene-PA14_02870",1224.49447674386,0.0874879991829702,0.189476997013908,0.461734144839485,0.644271981966811,0.998023117176429,1259.30487358851,1185.26711239379
"gene-PA14_02890",62.1579474597662,-0.182437993620351,0.291447153195905,-0.625972810575781,0.531332775336294,0.998023117176429,59.0019402268471,67.0516060543397
"gene-PA14_02900",79.3653003966238,-0.183020086063249,0.405668075430105,-0.451157232102143,0.651876231240722,0.998023117176429,68.3156319102801,77.8732167103524
"gene-PA14_02910",851.251447039823,0.0594340294744559,0.182726957315446,0.325261419265321,0.744983227631451,0.998023117176429,879.769781732989,844.200005986495
"gene-PA14_02930",139.984979806991,-0.0366035994974766,0.199788682987275,-0.183211576102176,0.854632011687181,0.998023117176429,132.484551059013,136.176177245527
"gene-PA14_02960",73.3732153815078,0.0302677750724811,0.238931349694438,0.126679797821381,0.899193836004942,0.998023117176429,68.5779135617358,67.427842969158
"gene-PA14_02970",160.971039422687,-0.228151193237543,0.273734256297731,-0.833476950686766,0.404575791898058,0.998023117176429,140.245925715742,164.743588986778
"gene-PA14_02980",14.2250986633644,-0.0922088250914446,0.479364843154337,-0.192356253088333,0.847463157420385,0.998023117176429,12.7851556124611,13.6324839618625
"gene-PA14_02990",47.0723365842125,-0.223766810921213,0.336298168225782,-0.665382187782189,0.505806074772447,0.998023117176429,45.4521156742159,53.5392336450605
"gene-PA14_03000",43.7798640906255,-0.101711034578512,0.263951011151713,-0.385340575642086,0.699985103176825,0.998023117176429,43.4250113410894,46.3033033092089
"gene-PA14_03010",568.312880756455,0.0306840496558946,0.277522232258771,0.110564293916762,0.911961863161475,0.998023117176429,562.906530211486,551.366336287455
"gene-PA14_03020",22.0572295489496,-0.277077923550298,0.375403672549039,-0.7380799491622,0.4604658673724,0.998023117176429,22.5875893369411,27.1952970629849
"gene-PA14_03030",54.5634274570039,-0.0210137037115847,0.311443738363213,-0.0674719094434902,0.946206024068066,0.998023117176429,52.042152659239,52.7517763587939
"gene-PA14_03040",686.44174127332,-0.002092374239163,0.170490291851944,-0.0122726884706142,0.990208057158952,0.998023117176429,697.29134826085,698.209776910554
"gene-PA14_03050",208.540001513394,-0.306619935152333,0.223792361354204,-1.37010903007111,0.170652869425169,0.998023117176429,189.554660403177,235.010260560241
"gene-PA14_03070",374.063894817603,0.117273041810372,0.145385179586659,0.806636839764469,0.419875742591165,0.998023117176429,371.414305470573,343.185786467035
"gene-PA14_03080",471.613874202212,0.160238488901199,0.257275161496168,0.622829222880833,0.533396752548522,0.998023117176429,549.148213794763,491.206385324886
"gene-PA14_03090",1646.27247296436,0.224511384584672,0.22963001124337,0.977709243530573,0.328218148735471,0.998023117176429,1678.17449086833,1436.05057617158
"gene-PA14_03100",61.4597071346295,-0.0606004392698583,0.305458654975154,-0.198391626109882,0.842738668633905,0.998023117176429,67.3009966870804,70.656073230052
"gene-PA14_03110",34.4395051813809,-0.331824230048997,0.398578633739869,-0.832518860671195,0.405116136785288,0.998023117176429,37.2904472302814,47.334164529286
"gene-PA14_03120",220.825355931814,-0.206287704905524,0.181100614063767,-1.13907788757077,0.254670669465932,0.998023117176429,208.547211764101,241.021185463347
"gene-PA14_03130",602.654373051461,0.0766340594850901,0.173202685998522,0.442453066147854,0.658161385944601,0.998023117176429,585.700989120718,556.377160701329
"gene-PA14_03150",1150.82457341512,0.00931235929867707,0.14966898933241,0.0622196978827368,0.950387876237903,0.998023117176429,1176.81278798207,1168.52274686335
"gene-PA14_03160",1960.22780929529,0.240162028699218,0.284406765134276,0.84443149088184,0.398428331370009,0.998023117176429,2153.46846030349,1823.07065151799
"gene-PA14_03163",3425.93212631532,0.0741894365043975,0.229843032363215,0.322783056512923,0.746859545685558,0.998023117176429,3348.31153836856,3180.63011451696
"gene-PA14_03166",811.576502339726,-0.0550374836456843,0.230588533467511,-0.238682656149677,0.811351666494699,0.998023117176429,796.311473918741,827.695546008642
"gene-PA14_03170",1125.14288581935,-0.0290082975193228,0.292830640297535,-0.0990616879772162,0.921089290982134,0.998023117176429,1002.03459936448,1022.42289796137
"gene-PA14_03180",2838.25725295353,0.0132213321522375,0.293447838953003,0.045055135520541,0.964063361748808,0.998023117176429,2452.53288551304,2430.35963837838
"gene-PA14_03190",5905.54797862151,-0.152473652868239,0.232012166369914,-0.657179557666553,0.511065468305274,0.998023117176429,5408.27471576793,6011.36486721985
